review_id,sem_mentions_bugs,sem_mentions_performance,sem_mentions_gameplay,sem_mentions_price_value,sem_mentions_difficulty,sem_mentions_repetition_grind,sem_mentions_immersion,sem_mentions_frustration_source,sem_num_signals
72478846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72517990,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
72527419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72528560,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
72528994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72532396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
72574180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72585322,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72644061,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72652987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72661050,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72694939,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72774913,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72797011,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
72812986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72814681,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
72819583,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72827944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72855524,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
72877442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72885143,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
72894298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72897295,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
72912254,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72912914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72921046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72927944,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72942208,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72960559,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
72975691,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72983179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72997548,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73119434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73126885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73153219,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73163759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7318413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73214557,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73235141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73337304,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
73462955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73466726,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
73505984,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
73572753,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73592261,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73611260,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73619206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
73638811,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
73710893,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7371679,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73718127,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
73722121,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
73791555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73829812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73841979,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73848018,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
73891256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73902961,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
73927983,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73957765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74026580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74027135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
74100877,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
74103201,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
74112823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74147627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74188949,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
74196267,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
74243389,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74251069,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
74318267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74364699,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
74370131,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
74397460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74439578,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
74458946,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
74475673,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
74494828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74508281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74543782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74544827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
74602813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74722500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
74796098,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
74824384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
74868714,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
74893769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74958364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
74959688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75035703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75035869,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
75091733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75091972,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
75096636,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
75111984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75201455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
75247698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75268378,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
75303928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
75337121,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
75393612,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
75394608,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
75408999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
75453114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
75456901,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
75469272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
75486023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75513172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75562659,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
75591933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
75596967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75642152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
75726699,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
75811992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75817718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75820508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75820699,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
75824329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75899245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75917826,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
75919832,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
75939657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
75971441,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
75981139,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
75999159,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
76030974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76048203,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
76076461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76085264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76085997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76096642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76099198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
76100447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76105514,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76123201,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
76124934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
76154660,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
76195681,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76204976,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
76212940,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
76222785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76236688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76240607,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
76243821,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76249362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76254705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76267541,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
76297345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76300955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76322090,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
76343682,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
76353696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76365869,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
76388373,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76392281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76411006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76421557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76437983,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76444069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
76447183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76474763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76501791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
76505911,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
76513213,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
76523890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76550261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76552001,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
76577122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76580153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
76587666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
76597045,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
76607151,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76625857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76658499,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76667575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76688113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76698284,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
76722973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76724196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76745742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76757041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76766632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
76784717,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
76793238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76802892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76817428,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76876740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76877537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76897668,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
76934565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77008479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
77053072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77097785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77106731,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
77149882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77150116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
77167748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77205523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77206176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77240102,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
77277882,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
77289878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77312644,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
77374575,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
77406627,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
77424685,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
77471435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77489899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77501230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77513472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77519645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
77532199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77616937,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77628701,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
77738328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
77742230,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7776556,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77783741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77850534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77854818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77891145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77894109,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
77899449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77902414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
77915963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77926264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
77940290,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
77971413,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
77974456,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
77979743,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
77988844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77993684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78008116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78037000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78039730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78062620,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78068011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78099728,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78104772,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
78115524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78116265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78126854,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
78148294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78162194,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
7816453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78189748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78204104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78214945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78248352,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
78255119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78261461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78262524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78279565,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
78288919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78289708,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
78315922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78335746,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78340062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78344536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78382849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78388436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78415764,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78424369,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
78430519,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
78438712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78442609,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
78518185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78527937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78540792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
78541232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78551292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78557980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78584489,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
78587906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78608698,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
7860950,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78614472,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78635024,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
78678090,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
78711205,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
78730230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78741953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78785605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7881269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78848444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78850232,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
78858022,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
78884552,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78902740,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78934188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78958179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78963302,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78984175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79019814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79054424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79062419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79070465,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79106671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
79128939,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79132861,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
79143054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79149956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79151461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79165568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79169932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7919871,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
79203654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79204262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79224139,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79227154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79248890,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79284477,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
79296334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79325953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79346674,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
79359507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79367552,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79415522,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7945358,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
79457480,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
79467765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79489465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79516126,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79531715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79532150,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79566621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79574584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
79581910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79603679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79631686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79757752,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
79779271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79780967,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
79795705,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
79804084,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
79828828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79847868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79944373,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
79966431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7997442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80044764,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
80082186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80129961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
80157138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
80166580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80348881,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
80384438,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
